Gmt time,Open,High,Low,Close,Volume
03.01.2023 18:20:00.000,237.627,237.697,237.396,237.607,615600
03.01.2023 18:25:00.000,237.587,238.587,237.587,238.426,1098000.02
03.01.2023 18:30:00.000,238.436,238.457,238.126,238.216,868800
03.01.2023 18:35:00.000,238.216,238.437,238.127,238.187,800400.01
03.01.2023 18:40:00.000,238.206,238.607,238.206,238.387,1002000.02
03.01.2023 18:45:00.000,238.367,238.386,238.026,238.197,850800
03.01.2023 18:50:00.000,238.197,238.757,238.036,238.527,817200
03.01.2023 18:55:00.000,238.506,238.587,238.346,238.517,908400.01
03.01.2023 19:00:00.000,238.517,238.896,238.327,238.557,1039199.99
03.01.2023 19:05:00.000,238.556,238.906,238.476,238.826,889200.02
03.01.2023 19:10:00.000,238.836,238.897,238.346,238.687,937199.99
03.01.2023 19:15:00.000,238.716,238.936,238.497,238.566,799200
03.01.2023 19:20:00.000,238.586,238.677,238.206,238.257,961200.01
03.01.2023 19:25:00.000,238.257,238.617,238.187,238.536,748800
03.01.2023 19:30:00.000,238.556,238.657,237.886,238.126,1026000.01
03.01.2023 19:35:00.000,238.157,238.366,238.086,238.267,816000
03.01.2023 19:40:00.000,238.267,238.947,238.236,238.947,1010400
03.01.2023 19:45:00.000,238.926,239.946,238.856,239.747,1305600
03.01.2023 19:50:00.000,239.757,239.787,239.176,239.506,914400.01
03.01.2023 19:55:00.000,239.476,239.847,239.216,239.387,843600.02
03.01.2023 20:00:00.000,239.427,239.827,239.146,239.506,1284000.02
03.01.2023 20:05:00.000,239.516,239.647,239.226,239.387,886800
03.01.2023 20:10:00.000,239.337,239.937,239.337,239.867,800399.99
03.01.2023 20:15:00.000,239.916,240.347,239.826,239.837,884400
03.01.2023 20:20:00.000,239.836,239.847,239.207,239.317,1083600.01
03.01.2023 20:25:00.000,239.307,239.626,239.246,239.437,894000.01
03.01.2023 20:30:00.000,239.457,239.907,239.376,239.736,1017599.98
03.01.2023 20:35:00.000,239.757,239.896,239.416,239.606,969599.99
03.01.2023 20:40:00.000,239.596,239.836,239.336,239.337,886799.99
03.01.2023 20:45:00.000,239.387,239.697,239.126,239.506,1045200.01
03.01.2023 20:50:00.000,239.546,239.827,239.216,239.536,1131600.04
03.01.2023 20:55:00.000,239.547,239.737,239.306,239.547,1287600
04.01.2023 14:30:00.000,232.546,232.577,229.106,229.547,2431200
04.01.2023 14:35:00.000,229.496,230.547,229.476,230.137,2290799.98
04.01.2023 14:40:00.000,230.046,230.886,228.367,228.556,2730000.02
04.01.2023 14:45:00.000,228.567,229.297,228.276,229.067,2497200.01
04.01.2023 14:50:00.000,229.026,229.986,228.996,228.996,2155199.97
04.01.2023 14:55:00.000,229.036,229.367,228.646,228.987,1663199.96
04.01.2023 15:00:00.000,228.956,229.436,227.366,227.597,3034799.99
04.01.2023 15:05:00.000,227.596,227.807,226.566,226.707,2210400.02
04.01.2023 15:10:00.000,226.707,227.096,225.956,227.007,2031600.03
04.01.2023 15:15:00.000,227.006,227.307,226.816,227.056,1663199.99
04.01.2023 15:20:00.000,227.076,227.217,226.627,226.786,1762799.98
04.01.2023 15:25:00.000,226.797,227.136,226.456,227.066,1704000.03
04.01.2023 15:30:00.000,227.057,227.087,226.256,226.847,1653599.98
04.01.2023 15:35:00.000,226.847,227.216,226.776,226.957,1528800.01
04.01.2023 15:40:00.000,226.957,227.917,226.656,227.826,1335600
04.01.2023 15:45:00.000,227.827,228.557,227.827,228.386,2191200.02
04.01.2023 15:50:00.000,228.376,228.526,227.557,227.947,1750800.01
04.01.2023 15:55:00.000,227.957,227.977,227.287,227.516,1323600.02
04.01.2023 16:00:00.000,227.527,227.617,226.776,226.896,1291199.98
04.01.2023 16:05:00.000,226.896,227.096,226.696,226.816,1309199.96
04.01.2023 16:10:00.000,226.816,227.687,226.746,227.656,1412399.99
04.01.2023 16:15:00.000,227.646,227.786,227.046,227.476,1119600
04.01.2023 16:20:00.000,227.477,227.847,227.346,227.426,1074000
04.01.2023 16:25:00.000,227.417,228.287,227.286,228.106,1363199.99
04.01.2023 16:30:00.000,228.106,229.037,228.106,228.817,1704000.03
04.01.2023 16:35:00.000,228.846,229.647,228.806,229.356,1700399.99
04.01.2023 16:40:00.000,229.356,229.777,229.316,229.667,1702800.01
04.01.2023 16:45:00.000,229.657,229.657,229.076,229.096,1534800.01
04.01.2023 16:50:00.000,229.087,229.496,228.936,229.266,1537199.97
04.01.2023 16:55:00.000,229.257,229.507,228.796,228.826,1606800.02
04.01.2023 17:00:00.000,228.857,228.997,228.536,228.797,1580400.02
04.01.2023 17:05:00.000,228.806,228.826,228.326,228.507,1035599.99
04.01.2023 17:10:00.000,228.506,229.076,228.486,229.076,930000.01
04.01.2023 17:15:00.000,229.107,229.557,229.046,229.347,859200.02
04.01.2023 17:20:00.000,229.336,229.746,229.156,229.636,807599.99
04.01.2023 17:25:00.000,229.627,229.627,228.996,228.996,819600.02
04.01.2023 17:30:00.000,229.006,229.227,228.976,229.136,772800
04.01.2023 17:35:00.000,229.177,229.637,229.026,229.626,921600
04.01.2023 17:40:00.000,229.636,229.636,229.206,229.366,820800.01
04.01.2023 17:45:00.000,229.346,229.426,228.996,229.247,763199.99
04.01.2023 17:50:00.000,229.226,229.306,228.796,228.906,891600.01
04.01.2023 17:55:00.000,228.896,228.897,227.956,227.966,1094399.99
04.01.2023 18:00:00.000,227.957,227.957,227.376,227.686,1359600.01
04.01.2023 18:05:00.000,227.696,227.787,227.496,227.646,795600
04.01.2023 18:10:00.000,227.647,228.137,227.586,228.137,904800.01
04.01.2023 18:15:00.000,228.137,228.637,228.086,228.627,1081200
04.01.2023 18:20:00.000,228.577,228.677,228.446,228.497,838799.98
04.01.2023 18:25:00.000,228.527,228.917,228.496,228.846,807600.02
04.01.2023 18:30:00.000,228.847,228.997,228.746,228.936,858000.01
04.01.2023 18:35:00.000,228.937,229.127,228.846,229.107,934800
04.01.2023 18:40:00.000,229.087,229.187,228.886,228.976,923999.99
04.01.2023 18:45:00.000,228.996,229.026,228.426,228.597,934800.01
04.01.2023 18:50:00.000,228.587,228.677,228.526,228.617,729600.01
04.01.2023 18:55:00.000,228.617,228.697,228.197,228.397,828000
04.01.2023 19:00:00.000,228.526,229.346,226.537,227.336,2056799.98
04.01.2023 19:05:00.000,227.296,228.277,226.996,227.087,1784400.02
04.01.2023 19:10:00.000,227.086,227.657,226.886,227.556,1596000
04.01.2023 19:15:00.000,227.526,228.546,227.487,228.186,1362000.02
04.01.2023 19:20:00.000,228.217,228.297,227.036,227.176,1525199.99
04.01.2023 19:25:00.000,227.177,227.247,226.046,226.136,2400000.01
04.01.2023 19:30:00.000,226.127,226.597,225.947,226.476,2250000
04.01.2023 19:35:00.000,226.476,226.777,226.386,226.676,2053199.98
04.01.2023 19:40:00.000,226.657,227.337,226.476,226.926,1973999.98
04.01.2023 19:45:00.000,226.926,227.267,226.806,226.926,1624800
04.01.2023 19:50:00.000,226.897,227.486,226.696,227.276,2059199.99
04.01.2023 19:55:00.000,227.266,228.307,227.246,228.087,1909200.01
04.01.2023 20:00:00.000,228.106,228.817,228.017,228.507,1942800.02
04.01.2023 20:05:00.000,228.526,228.566,227.946,228.226,2042399.97
04.01.2023 20:10:00.000,228.217,228.417,227.916,228.136,1822800.04
04.01.2023 20:15:00.000,228.127,228.486,228.056,228.136,1696799.99
04.01.2023 20:20:00.000,228.177,228.297,227.656,227.846,1710000.01
04.01.2023 20:25:00.000,227.846,228.257,227.596,227.637,1834799.98
04.01.2023 20:30:00.000,227.637,227.637,227.166,227.287,1647600
04.01.2023 20:35:00.000,227.296,227.296,226.636,226.856,1807199.98
04.01.2023 20:40:00.000,226.846,226.897,226.526,226.726,1845599.98
04.01.2023 20:45:00.000,226.726,227.276,226.566,227.256,1550400
04.01.2023 20:50:00.000,227.256,228.237,227.247,228.217,2000400.04
04.01.2023 20:55:00.000,228.216,229.317,228.216,228.987,1811999.98
05.01.2023 14:30:00.000,227.087,227.496,224.726,225.417,2265599.97
05.01.2023 14:35:00.000,225.466,225.886,224.496,224.876,2365199.98
05.01.2023 14:40:00.000,224.876,224.947,223.696,224.567,1916399.99
05.01.2023 14:45:00.000,224.567,224.567,223.656,223.667,1733999.97
05.01.2023 14:50:00.000,223.667,224.827,223.656,224.727,1455599.98
05.01.2023 14:55:00.000,224.777,225.297,224.556,225.056,1583999.99
05.01.2023 15:00:00.000,225.096,225.796,224.856,225.007,1682399.99
05.01.2023 15:05:00.000,225.106,226.156,224.397,225.157,1831200
05.01.2023 15:10:00.000,225.207,225.797,224.786,225.026,1855199.99
05.01.2023 15:15:00.000,224.996,225.177,224.646,225.057,1595999.99
05.01.2023 15:20:00.000,225.026,225.357,224.426,224.746,1399200.02
05.01.2023 15:25:00.000,224.877,225.357,224.537,225.046,1076399.98
05.01.2023 15:30:00.000,225.046,225.197,224.416,224.547,1142400
05.01.2023 15:35:00.000,224.506,224.506,223.946,223.947,1322399.99
05.01.2023 15:40:00.000,223.957,224.697,223.916,224.477,1239599.99
05.01.2023 15:45:00.000,224.487,224.607,223.917,224.126,1055999.98
05.01.2023 15:50:00.000,224.127,224.307,223.826,224.266,1136399.98
05.01.2023 15:55:00.000,224.267,224.446,223.996,224.147,1174799.99
05.01.2023 16:00:00.000,224.146,224.347,223.806,224.177,1062000.01
05.01.2023 16:05:00.000,224.237,224.327,223.836,224.106,1039200.01
05.01.2023 16:10:00.000,224.116,224.757,224.046,224.186,1098000
05.01.2023 16:15:00.000,224.236,224.447,224.046,224.096,869999.99
05.01.2023 16:20:00.000,224.097,224.216,223.626,223.686,952800.01
05.01.2023 16:25:00.000,223.696,223.997,223.676,223.866,886799.99
05.01.2023 16:30:00.000,223.866,223.967,223.576,223.576,910800.01
05.01.2023 16:35:00.000,223.587,223.967,223.496,223.566,850800.01
05.01.2023 16:40:00.000,223.506,223.927,223.506,223.666,919200
05.01.2023 16:45:00.000,223.637,223.927,223.326,223.477,853200
05.01.2023 16:50:00.000,223.496,223.897,223.446,223.556,727199.99
05.01.2023 16:55:00.000,223.577,223.796,223.076,223.077,741600.01
05.01.2023 17:00:00.000,223.076,223.457,223.057,223.186,699600.03
05.01.2023 17:05:00.000,223.157,223.627,222.996,223.337,890400.01
05.01.2023 17:10:00.000,223.296,223.337,222.956,223.036,877200.01
05.01.2023 17:15:00.000,223.037,223.097,222.566,222.656,860400.02
05.01.2023 17:20:00.000,222.666,223.127,222.646,223.086,822000
05.01.2023 17:25:00.000,223.097,223.286,222.917,223.077,750000
05.01.2023 17:30:00.000,223.077,223.587,223.036,223.477,703200.01
05.01.2023 17:35:00.000,223.497,223.647,222.996,223.097,667200.01
05.01.2023 17:40:00.000,223.097,223.137,222.806,222.876,621599.99
05.01.2023 17:45:00.000,222.866,222.937,222.616,222.627,645599.99
05.01.2023 17:50:00.000,222.636,222.747,222.466,222.527,622800
05.01.2023 17:55:00.000,222.527,222.566,222.226,222.227,742800
05.01.2023 18:00:00.000,222.247,222.297,222.017,222.106,630000
05.01.2023 18:05:00.000,222.106,222.427,222.106,222.267,662399.99
05.01.2023 18:10:00.000,222.236,222.257,221.796,221.817,686400.01
05.01.2023 18:15:00.000,221.797,221.927,221.756,221.847,752400
05.01.2023 18:20:00.000,221.856,223.187,221.847,222.886,1699199.99
05.01.2023 18:25:00.000,222.907,223.246,222.676,222.676,1274400.03
05.01.2023 18:30:00.000,222.686,223.266,222.686,223.136,1288799.99
05.01.2023 18:35:00.000,223.147,223.377,222.856,223.136,1095599.98
05.01.2023 18:40:00.000,223.117,223.357,222.926,223.106,851999.99
05.01.2023 18:45:00.000,223.107,223.707,222.996,223.206,927600.01
05.01.2023 18:50:00.000,223.207,223.637,223.046,223.547,666000
05.01.2023 18:55:00.000,223.556,223.717,223.346,223.566,952800.02
05.01.2023 19:00:00.000,223.557,223.747,223.297,223.326,869999.99
05.01.2023 19:05:00.000,223.327,223.756,223.326,223.697,719999.99
05.01.2023 19:10:00.000,223.697,223.817,222.996,222.996,784800.02
05.01.2023 19:15:00.000,222.997,223.487,222.997,223.436,766800
05.01.2023 19:20:00.000,223.446,223.486,223.216,223.407,712800
05.01.2023 19:25:00.000,223.406,223.617,223.167,223.236,673200
05.01.2023 19:30:00.000,223.236,223.647,223.177,223.407,782400
05.01.2023 19:35:00.000,223.397,224.247,223.296,224.016,1065600.01
05.01.2023 19:40:00.000,224.017,224.217,223.906,223.996,761999.99
05.01.2023 19:45:00.000,223.987,224.657,223.966,224.436,1561200.01
05.01.2023 19:50:00.000,224.487,224.626,224.387,224.526,1253999.99
05.01.2023 19:55:00.000,224.556,224.637,224.216,224.267,1226400.02
05.01.2023 20:00:00.000,224.266,224.277,223.826,223.917,1268400.01
05.01.2023 20:05:00.000,223.927,223.936,223.517,223.546,1539599.98
05.01.2023 20:10:00.000,223.536,223.596,223.246,223.386,1498800.01
05.01.2023 20:15:00.000,223.396,223.517,223.086,223.177,1384800
05.01.2023 20:20:00.000,223.187,223.247,222.916,223.036,1471200.02
05.01.2023 20:25:00.000,223.027,223.036,222.836,222.846,1522800.01
05.01.2023 20:30:00.000,222.897,222.897,222.636,222.706,1624800.03
05.01.2023 20:35:00.000,222.706,222.897,222.686,222.757,1498800.01
05.01.2023 20:40:00.000,222.756,222.807,222.226,222.337,1357199.98
05.01.2023 20:45:00.000,222.337,222.557,222.156,222.307,1534799.99
05.01.2023 20:50:00.000,222.187,222.267,221.806,221.906,1640399.99
05.01.2023 20:55:00.000,221.917,222.497,221.917,222.246,1762800.01
06.01.2023 14:30:00.000,223.157,223.157,220.876,223.037,3268800.08
06.01.2023 14:35:00.000,223.047,223.607,221.096,221.257,2804399.97
06.01.2023 14:40:00.000,221.286,221.627,219.706,219.907,3055200.04
06.01.2023 14:45:00.000,219.877,220.667,219.546,219.796,3146400.03
06.01.2023 14:50:00.000,219.786,220.047,219.346,219.917,2880000.05
06.01.2023 14:55:00.000,219.867,220.336,219.716,220.017,1514399.98
06.01.2023 15:00:00.000,220.047,221.127,220.047,220.267,2900400.04
06.01.2023 15:05:00.000,220.306,221.437,219.966,220.836,3286799.97
06.01.2023 15:10:00.000,220.827,221.557,220.747,221.236,2841600
06.01.2023 15:15:00.000,221.246,222.447,221.246,222.037,2689200.01
06.01.2023 15:20:00.000,222.057,222.216,221.106,221.597,2721600
06.01.2023 15:25:00.000,221.596,221.696,221.096,221.386,2518800.02
06.01.2023 15:30:00.000,221.387,222.387,221.276,222.366,2235600.02
06.01.2023 15:35:00.000,222.376,223.126,222.296,222.897,2174399.97
06.01.2023 15:40:00.000,222.897,223.146,222.236,222.326,2415599.97
06.01.2023 15:45:00.000,222.347,222.976,222.016,222.936,2265599.97
06.01.2023 15:50:00.000,222.947,223.067,222.596,222.907,2174400.03
06.01.2023 15:55:00.000,222.886,223.096,222.546,222.827,2153999.98
06.01.2023 16:00:00.000,222.847,223.097,222.606,222.917,2298000.01
06.01.2023 16:05:00.000,222.897,223.337,222.647,223.146,2162400.01
06.01.2023 16:10:00.000,223.147,223.177,222.427,222.486,1982399.97
06.01.2023 16:15:00.000,222.496,222.737,222.006,222.227,1978800
06.01.2023 16:20:00.000,222.237,222.767,222.156,222.746,1789200.01
06.01.2023 16:25:00.000,222.737,222.737,222.096,222.246,1983599.99
06.01.2023 16:30:00.000,222.256,222.326,221.836,222.236,2101199.98
06.01.2023 16:35:00.000,222.227,222.567,222.176,222.537,1857600
06.01.2023 16:40:00.000,222.546,222.606,222.087,222.117,1624800.01
06.01.2023 16:45:00.000,222.117,222.677,222.046,222.617,1564799.99
06.01.2023 16:50:00.000,222.637,223.446,222.626,223.226,1632000.03
06.01.2023 16:55:00.000,223.246,223.396,222.806,222.886,1242000
06.01.2023 17:00:00.000,222.877,223.007,222.696,222.727,1226400
06.01.2023 17:05:00.000,222.717,222.947,222.586,222.817,1358400.02
06.01.2023 17:10:00.000,222.827,223.046,222.757,222.826,1278000
06.01.2023 17:15:00.000,222.836,223.007,222.446,222.926,1401600.02
06.01.2023 17:20:00.000,222.947,223.047,222.476,222.557,1555200.01
06.01.2023 17:25:00.000,222.557,222.956,222.556,222.726,1375200
06.01.2023 17:30:00.000,222.736,222.957,222.166,222.176,1376399.99
06.01.2023 17:35:00.000,222.197,222.287,221.896,222.286,1249200
06.01.2023 17:40:00.000,222.287,222.306,221.926,222.217,1276800.02
06.01.2023 17:45:00.000,222.237,222.377,222.116,222.157,1304400
06.01.2023 17:50:00.000,222.157,222.207,221.906,222.136,1222800
06.01.2023 17:55:00.000,222.146,222.367,221.896,222.296,1399199.99
06.01.2023 18:00:00.000,222.316,222.707,222.276,222.677,1653599.98
06.01.2023 18:05:00.000,222.686,222.886,222.646,222.756,1436400.01
06.01.2023 18:10:00.000,222.746,223.117,222.586,222.776,1432800
06.01.2023 18:15:00.000,222.787,222.817,222.456,222.467,1206000.02
06.01.2023 18:20:00.000,222.476,222.857,222.476,222.576,1063200
06.01.2023 18:25:00.000,222.587,222.936,222.437,222.867,1201199.99
06.01.2023 18:30:00.000,222.867,223.456,222.866,223.416,1266000.02
06.01.2023 18:35:00.000,223.407,223.427,223.196,223.416,1041600
06.01.2023 18:40:00.000,223.416,223.977,223.396,223.796,1233600.01
06.01.2023 18:45:00.000,223.796,223.897,223.617,223.846,1111200
06.01.2023 18:50:00.000,223.857,223.897,223.686,223.817,942000
06.01.2023 18:55:00.000,223.826,224.127,223.746,224.026,1099199.98
06.01.2023 19:00:00.000,224.037,224.326,223.936,224.296,1528800.01
06.01.2023 19:05:00.000,224.296,224.397,223.997,224.326,1182000
06.01.2023 19:10:00.000,224.327,224.946,224.306,224.666,1517999.96
06.01.2023 19:15:00.000,224.676,225.036,224.596,224.896,1341600
06.01.2023 19:20:00.000,224.897,225.657,224.896,225.656,1473599.97
06.01.2023 19:25:00.000,225.656,225.716,225.226,225.606,1717199.98
06.01.2023 19:30:00.000,225.606,225.647,225.077,225.187,1297199.99
06.01.2023 19:35:00.000,225.196,225.277,224.927,225.226,1320000.01
06.01.2023 19:40:00.000,225.216,225.227,224.926,224.967,1196400
06.01.2023 19:45:00.000,224.966,225.237,224.696,225.216,1680000.01
06.01.2023 19:50:00.000,225.236,225.657,225.216,225.656,1664399.98
06.01.2023 19:55:00.000,225.646,225.687,225.316,225.417,1366800
06.01.2023 20:00:00.000,225.427,225.747,225.356,225.497,1477200
06.01.2023 20:05:00.000,225.507,225.707,225.476,225.617,1353600
06.01.2023 20:10:00.000,225.616,225.617,225.256,225.516,1520399.99
06.01.2023 20:15:00.000,225.536,225.687,225.326,225.387,1442400.01
06.01.2023 20:20:00.000,225.396,225.397,225.027,225.287,1326000.02
06.01.2023 20:25:00.000,225.267,225.347,225.006,225.077,1365599.99
06.01.2023 20:30:00.000,225.087,225.526,225.057,225.316,1486799.99
06.01.2023 20:35:00.000,225.327,225.396,224.986,225.297,1592400.01
06.01.2023 20:40:00.000,225.297,225.527,225.127,225.127,1216799.99
06.01.2023 20:45:00.000,225.116,225.317,225.076,225.097,1515600
06.01.2023 20:50:00.000,225.086,225.126,224.566,224.787,1827599.97
06.01.2023 20:55:00.000,224.757,225.017,224.616,224.716,2018399.98
09.01.2023 14:30:00.000,226.866,227.866,226.406,227.016,1786800
09.01.2023 14:35:00.000,227.016,227.707,226.776,227.557,1767599.97
09.01.2023 14:40:00.000,227.556,227.626,226.367,227.556,1424400
09.01.2023 14:45:00.000,227.556,228.017,227.516,227.887,1562400.01
09.01.2023 14:50:00.000,227.887,228.986,227.676,228.527,1465200.01
09.01.2023 14:55:00.000,228.526,228.987,228.357,228.927,1399200.01
09.01.2023 15:00:00.000,228.906,229.317,228.646,229.146,1483200.01
09.01.2023 15:05:00.000,229.156,229.167,228.697,228.817,1239599.97
09.01.2023 15:10:00.000,228.767,229.136,228.136,228.197,1297200.01
09.01.2023 15:15:00.000,228.196,228.827,228.177,228.666,823200
09.01.2023 15:20:00.000,228.667,229.066,228.287,228.537,958800
09.01.2023 15:25:00.000,228.586,228.967,228.426,228.877,1245600
09.01.2023 15:30:00.000,228.877,229.357,228.876,229.066,1200000
09.01.2023 15:35:00.000,229.057,229.826,229.046,229.817,1082400.01
09.01.2023 15:40:00.000,229.826,230.217,229.506,229.866,1064399.98
09.01.2023 15:45:00.000,229.867,230.176,229.796,230.046,866399.99
09.01.2023 15:50:00.000,230.057,230.186,229.796,229.927,694799.99
09.01.2023 15:55:00.000,229.926,229.977,229.386,229.456,760799.98
09.01.2023 16:00:00.000,229.466,230.187,229.426,230.177,1036800
09.01.2023 16:05:00.000,230.177,230.716,229.986,230.577,990000.01
09.01.2023 16:10:00.000,230.607,230.876,230.486,230.857,848400
09.01.2023 16:15:00.000,230.876,231.207,230.446,230.447,916800.01
09.01.2023 16:20:00.000,230.447,230.867,230.397,230.436,842400.01
09.01.2023 16:25:00.000,230.456,230.597,230.396,230.497,748800
09.01.2023 16:30:00.000,230.506,230.716,230.167,230.196,826799.99
09.01.2023 16:35:00.000,230.197,230.637,230.196,230.376,681600
09.01.2023 16:40:00.000,230.386,230.537,230.296,230.446,493200
09.01.2023 16:45:00.000,230.446,230.626,230.156,230.386,576000.01
09.01.2023 16:50:00.000,230.406,230.667,230.226,230.577,686400
09.01.2023 16:55:00.000,230.586,230.586,230.196,230.297,828000.02
09.01.2023 17:00:00.000,230.297,230.336,230.046,230.176,607200
09.01.2023 17:05:00.000,230.207,230.367,230.007,230.367,594000
09.01.2023 17:10:00.000,230.367,230.687,230.326,230.647,640799.99
09.01.2023 17:15:00.000,230.616,230.697,230.336,230.526,687600.01
09.01.2023 17:20:00.000,230.526,230.856,230.516,230.776,681600.01
09.01.2023 17:25:00.000,230.776,230.887,230.636,230.796,602400
09.01.2023 17:30:00.000,230.797,230.827,230.586,230.606,547200
09.01.2023 17:35:00.000,230.626,230.737,230.336,230.566,920400.01
09.01.2023 17:40:00.000,230.587,230.607,230.146,230.146,642000
09.01.2023 17:45:00.000,230.156,230.606,230.147,230.397,837600.01
09.01.2023 17:50:00.000,230.416,230.726,230.336,230.716,691200
09.01.2023 17:55:00.000,230.727,230.827,230.616,230.726,987600.01
09.01.2023 18:00:00.000,230.716,230.926,230.497,230.537,961199.98
09.01.2023 18:05:00.000,230.527,230.857,230.496,230.656,588000
09.01.2023 18:10:00.000,230.636,230.836,230.566,230.806,657600
09.01.2023 18:15:00.000,230.807,230.886,230.616,230.697,568800
09.01.2023 18:20:00.000,230.696,230.826,230.567,230.617,546000
09.01.2023 18:25:00.000,230.617,230.617,230.416,230.517,517200.01
09.01.2023 18:30:00.000,230.566,230.566,230.147,230.247,624000.01
09.01.2023 18:35:00.000,230.217,230.237,229.516,229.906,982800.01
09.01.2023 18:40:00.000,229.897,229.937,229.006,229.086,1109999.98
09.01.2023 18:45:00.000,229.087,229.097,228.666,228.987,1276799.98
09.01.2023 18:50:00.000,228.926,229.186,228.716,229.047,888000.01
09.01.2023 18:55:00.000,229.047,229.267,228.796,229.147,955199.99
09.01.2023 19:00:00.000,229.147,229.677,229.066,229.446,849600
09.01.2023 19:05:00.000,229.447,229.617,228.796,229.596,846000.02
09.01.2023 19:10:00.000,229.577,229.767,229.306,229.546,981600
09.01.2023 19:15:00.000,229.536,229.726,229.307,229.707,966000.02
09.01.2023 19:20:00.000,229.706,229.957,229.646,229.727,1162799.98
09.01.2023 19:25:00.000,229.727,229.846,229.186,229.506,1045200.01
09.01.2023 19:30:00.000,229.587,229.757,229.157,229.307,946799.98
09.01.2023 19:35:00.000,229.307,229.357,228.786,229.006,999600.02
09.01.2023 19:40:00.000,228.937,229.096,228.706,228.936,1048799.98
09.01.2023 19:45:00.000,228.916,228.986,228.516,228.687,829200.01
09.01.2023 19:50:00.000,228.656,228.816,228.516,228.597,945599.99
09.01.2023 19:55:00.000,228.626,228.636,227.716,227.906,1124399.99
09.01.2023 20:00:00.000,227.907,228.087,227.816,228.086,1140000
09.01.2023 20:05:00.000,228.067,228.177,227.676,227.987,1036800
09.01.2023 20:10:00.000,227.987,227.996,227.416,227.476,1172400
09.01.2023 20:15:00.000,227.517,227.727,227.416,227.596,1192800.02
09.01.2023 20:20:00.000,227.546,227.977,227.516,227.597,1031999.99
09.01.2023 20:25:00.000,227.597,227.747,227.416,227.456,1034400.02
09.01.2023 20:30:00.000,227.477,227.547,226.836,227.327,1384800.02
09.01.2023 20:35:00.000,227.317,227.427,227.016,227.027,1252799.99
09.01.2023 20:40:00.000,227.066,227.716,226.996,227.716,1288799.97
09.01.2023 20:45:00.000,227.716,227.756,226.886,227.176,1472400.02
09.01.2023 20:50:00.000,227.177,227.457,226.957,227.106,1701599.96
09.01.2023 20:55:00.000,227.117,227.147,226.746,227.057,1711200
10.01.2023 14:30:00.000,227.787,230.657,227.606,230.427,2659199.98
10.01.2023 14:35:00.000,230.427,230.657,229.696,229.957,2185200.01
10.01.2023 14:40:00.000,229.977,230.237,229.396,229.566,2119199.99
10.01.2023 14:45:00.000,229.627,230.017,228.237,229.367,2383200.05
10.01.2023 14:50:00.000,229.427,230.277,228.376,230.156,2210399.99
10.01.2023 14:55:00.000,230.186,230.507,229.496,229.846,2234400
10.01.2023 15:00:00.000,229.816,230.077,229.316,230.027,2269200
10.01.2023 15:05:00.000,229.986,230.247,229.787,229.916,2198399.96
10.01.2023 15:10:00.000,229.956,230.957,229.846,230.467,2302799.97
10.01.2023 15:15:00.000,230.467,231.287,230.456,230.616,2176799.98
10.01.2023 15:20:00.000,230.656,230.716,229.826,230.187,2233200.01
10.01.2023 15:25:00.000,230.186,230.567,229.006,229.296,2288399.99
10.01.2023 15:30:00.000,229.336,229.336,227.996,228.087,3055199.92
10.01.2023 15:35:00.000,228.086,228.847,228.046,228.666,2662800.01
10.01.2023 15:40:00.000,228.666,228.816,227.426,227.567,2739600.03
10.01.2023 15:45:00.000,227.566,228.167,227.326,228.046,2872799.99
10.01.2023 15:50:00.000,228.027,229.077,228.016,228.656,2825999.98
10.01.2023 15:55:00.000,228.667,229.167,228.496,228.706,2692799.96
10.01.2023 16:00:00.000,228.707,228.886,228.406,228.847,2443199.99
10.01.2023 16:05:00.000,228.857,228.957,228.606,228.767,2260800
10.01.2023 16:10:00.000,228.757,229.496,228.566,229.067,2470799.98
10.01.2023 16:15:00.000,229.096,229.287,228.737,228.967,2458800.02
10.01.2023 16:20:00.000,228.976,229.256,228.786,229.127,2344799.97
10.01.2023 16:25:00.000,229.107,229.177,228.516,228.566,2713199.97
10.01.2023 16:30:00.000,228.537,228.707,227.926,228.187,2403600.04
10.01.2023 16:35:00.000,228.186,228.387,227.856,227.896,2096400.05
10.01.2023 16:40:00.000,227.916,228.187,227.856,228.006,2240399.99
10.01.2023 16:45:00.000,228.007,228.077,227.627,227.876,2133599.97
10.01.2023 16:50:00.000,227.877,228.147,227.716,228.087,2061600.03
10.01.2023 16:55:00.000,228.076,228.547,228.076,228.226,1801200
10.01.2023 17:00:00.000,228.177,228.216,227.426,227.626,2240400.02
10.01.2023 17:05:00.000,227.626,228.277,227.626,228.256,1929600
10.01.2023 17:10:00.000,228.226,228.477,228.086,228.327,1702800.01
10.01.2023 17:15:00.000,228.317,228.357,227.926,227.937,1864799.98
10.01.2023 17:20:00.000,227.946,228.167,227.697,228.146,1876800
10.01.2023 17:25:00.000,228.146,228.317,227.966,228.086,1698000.01
10.01.2023 17:30:00.000,228.067,228.387,227.996,228.177,1548000.01
10.01.2023 17:35:00.000,228.177,228.877,228.076,228.847,1874399.99
10.01.2023 17:40:00.000,228.846,228.877,228.396,228.396,1799999.98
10.01.2023 17:45:00.000,228.396,228.537,228.316,228.316,2077200.03
10.01.2023 17:50:00.000,228.336,228.487,228.276,228.307,1645200.01
10.01.2023 17:55:00.000,228.306,228.407,228.196,228.257,1483200.01
